Time,Event_Type,Duration_ms
02:19:34,MEM_TRANSFER,0.1204
02:19:34,MEM_TRANSFER,0.0527
02:19:34,MEM_TRANSFER,0.0929
02:19:34,MEM_TRANSFER,0.081
02:19:34,MEM_TRANSFER,0.0514
02:19:34,MEM_TRANSFER,0.0682
02:19:34,MEM_TRANSFER,0.0579
02:19:34,MEM_TRANSFER,0.1424
02:19:34,MEM_TRANSFER,0.0817
02:19:34,MEM_TRANSFER,0.1753
02:19:34,MEM_TRANSFER,0.0513
02:19:34,MEM_TRANSFER,0.211
02:19:34,MEM_TRANSFER,0.1793
02:19:34,MEM_TRANSFER,0.0603
02:19:34,MEM_TRANSFER,0.3083
02:19:34,MEM_TRANSFER,0.0513
02:19:34,MEM_TRANSFER,0.806
02:19:34,MEM_TRANSFER,0.1133
02:19:34,MEM_TRANSFER,0.0565
02:19:34,MEM_TRANSFER,0.5054
02:19:34,MEM_TRANSFER,0.0583
02:19:34,MEM_TRANSFER,0.4868
02:19:34,MEM_TRANSFER,0.0526
02:19:34,MEM_TRANSFER,0.0526
02:19:34,MEM_TRANSFER,0.8135
02:19:34,MEM_TRANSFER,2.5417
02:19:34,MEM_TRANSFER,0.0781
02:19:34,MEM_TRANSFER,0.2037
02:19:34,MEM_TRANSFER,0.1719
02:19:34,MEM_TRANSFER,1.5407
02:19:34,MEM_TRANSFER,2.5537
02:19:34,MEM_TRANSFER,0.0818
02:19:45,COMPUTE_MATH,0.0699
02:19:45,MEM_TRANSFER,0.0654
02:19:45,MEM_TRANSFER,0.0663
02:19:45,MEM_TRANSFER,0.0629
02:19:45,COMPUTE_MATH,0.0528
02:19:45,MEM_TRANSFER,0.0512
02:19:45,MEM_TRANSFER,0.0604
02:19:45,MEM_TRANSFER,0.086
02:19:45,MEM_TRANSFER,0.0963
02:19:45,MEM_TRANSFER,0.0716
02:19:45,COMPUTE_MATH,0.0637
02:19:45,COMPUTE_MATH,0.0667
02:19:45,COMPUTE_MATH,0.0566
02:19:45,COMPUTE_MATH,0.0762
02:19:45,COMPUTE_MATH,0.0768
02:19:45,COMPUTE_MATH,0.0892
02:19:45,MEM_TRANSFER,0.1309
02:19:45,COMPUTE_MATH,0.0727
02:19:45,MEM_TRANSFER,0.0887
02:19:45,COMPUTE_MATH,0.0669
02:19:45,COMPUTE_MATH,0.0555
02:19:45,COMPUTE_MATH,0.0537
02:19:45,MEM_TRANSFER,0.163
02:19:45,MEM_TRANSFER,0.1822
02:19:45,COMPUTE_MATH,0.052
02:19:45,COMPUTE_MATH,0.1398
02:19:45,MEM_TRANSFER,0.1419
02:19:45,MEM_TRANSFER,0.196
02:19:45,COMPUTE_MATH,0.0792
02:19:45,MEM_TRANSFER,0.0726
02:19:45,COMPUTE_MATH,0.0807
02:19:45,COMPUTE_MATH,0.0662
02:19:45,MEM_TRANSFER,0.0699
02:19:45,MEM_TRANSFER,0.0628
02:19:45,COMPUTE_MATH,0.0731
02:19:45,MEM_TRANSFER,0.0685
02:19:45,COMPUTE_MATH,0.061
02:19:45,MEM_TRANSFER,1.3565
02:19:45,COMPUTE_MATH,0.0742
02:19:45,MEM_TRANSFER,0.4039
02:19:45,COMPUTE_MATH,0.0589
02:19:45,COMPUTE_MATH,0.0619
02:19:45,COMPUTE_MATH,0.0573
02:19:45,MEM_TRANSFER,0.0528
02:19:45,COMPUTE_MATH,0.0529
02:19:45,COMPUTE_MATH,0.0822
02:19:45,COMPUTE_MATH,0.0571
02:19:45,MEM_TRANSFER,0.4026
02:19:45,COMPUTE_MATH,0.0513
02:19:45,MEM_TRANSFER,1.0808
02:19:45,COMPUTE_MATH,0.0754
02:19:45,COMPUTE_MATH,0.0584
02:19:45,MEM_TRANSFER,0.0572
02:19:45,MEM_TRANSFER,0.0709
02:19:45,MEM_TRANSFER,0.0505
02:19:45,COMPUTE_MATH,0.0509
02:19:45,COMPUTE_MATH,0.0521
02:19:45,MEM_TRANSFER,0.0631
02:19:45,MEM_TRANSFER,0.7823
02:19:45,COMPUTE_MATH,0.0778
02:19:45,MEM_TRANSFER,0.4281
02:19:45,COMPUTE_MATH,0.0727
02:19:45,COMPUTE_MATH,0.0727
02:19:45,MEM_TRANSFER,1.489
02:19:45,COMPUTE_MATH,0.0983
02:19:45,MEM_TRANSFER,1.296
02:19:45,COMPUTE_MATH,0.0869
02:19:45,COMPUTE_MATH,0.0503
02:19:45,MEM_TRANSFER,0.0545
02:19:45,COMPUTE_MATH,0.0527
02:19:45,COMPUTE_MATH,0.0695
02:19:45,COMPUTE_MATH,0.0714
02:19:45,MEM_TRANSFER,0.0824
02:19:45,COMPUTE_MATH,0.0536
02:19:45,MEM_TRANSFER,1.8834
02:19:45,COMPUTE_MATH,0.0871
02:19:45,MEM_TRANSFER,1.3606
02:19:45,COMPUTE_MATH,0.067
02:19:45,COMPUTE_MATH,0.0703
02:19:45,MEM_TRANSFER,0.0675
02:19:45,MEM_TRANSFER,0.1284
02:19:45,MEM_TRANSFER,0.1175
02:19:45,COMPUTE_MATH,0.073
02:19:45,COMPUTE_MATH,0.0597
02:19:45,COMPUTE_MATH,0.057
02:19:45,COMPUTE_MATH,0.0681
02:19:45,COMPUTE_MATH,0.0724
02:19:45,MEM_TRANSFER,1.4369
02:19:45,COMPUTE_MATH,0.0668
02:19:45,MEM_TRANSFER,2.4524
02:19:45,MEM_TRANSFER,0.0771
02:19:45,COMPUTE_MATH,0.0718
02:19:45,COMPUTE_MATH,0.0504
02:19:45,COMPUTE_MATH,0.09
02:19:45,COMPUTE_MATH,0.0919
02:19:45,COMPUTE_MATH,0.0635
02:19:45,COMPUTE_MATH,0.0743
02:19:45,COMPUTE_MATH,0.0566
02:19:45,COMPUTE_MATH,0.059
02:19:45,COMPUTE_MATH,0.0844
02:19:45,MEM_TRANSFER,2.2548
02:19:45,COMPUTE_MATH,0.0605
02:19:45,MEM_TRANSFER,1.698
02:19:45,COMPUTE_MATH,0.064
02:19:45,MEM_TRANSFER,0.0709
02:19:45,COMPUTE_MATH,0.0667
02:19:45,MEM_TRANSFER,0.0503
02:19:45,COMPUTE_MATH,0.0754
02:19:45,MEM_TRANSFER,0.0528
02:19:45,MEM_TRANSFER,0.071
02:19:45,MEM_TRANSFER,0.0586
02:19:45,COMPUTE_MATH,0.0578
02:19:45,COMPUTE_MATH,0.0514
02:19:45,COMPUTE_MATH,0.0597
02:19:45,MEM_TRANSFER,0.1661
02:19:45,COMPUTE_MATH,0.0794
02:19:45,COMPUTE_MATH,0.0721
02:19:45,COMPUTE_MATH,0.0553
02:19:45,COMPUTE_MATH,0.0948
02:19:45,COMPUTE_MATH,0.0547
02:19:45,COMPUTE_MATH,0.0561
02:19:45,COMPUTE_MATH,0.0559
02:19:45,COMPUTE_MATH,0.0755
02:19:45,COMPUTE_MATH,0.0516
02:19:45,COMPUTE_MATH,0.0667
02:19:45,COMPUTE_MATH,0.054
02:19:45,COMPUTE_MATH,0.0503
02:19:45,COMPUTE_MATH,0.0532
02:19:45,COMPUTE_MATH,0.0557
02:19:45,COMPUTE_MATH,0.0592
02:19:45,COMPUTE_MATH,0.059
02:19:45,COMPUTE_MATH,0.065
02:19:45,COMPUTE_MATH,0.0593
02:19:45,COMPUTE_MATH,0.0742
02:19:45,COMPUTE_MATH,0.0678
02:19:45,COMPUTE_MATH,0.0528
02:19:45,MEM_TRANSFER,0.2269
02:19:45,COMPUTE_MATH,0.0684
02:19:45,COMPUTE_MATH,0.0619
02:19:45,COMPUTE_MATH,0.0639
02:19:45,COMPUTE_MATH,0.0761
02:19:45,COMPUTE_MATH,0.0503
02:19:45,COMPUTE_MATH,0.0523
02:19:45,COMPUTE_MATH,0.0902
02:19:45,COMPUTE_MATH,0.0627
02:19:45,COMPUTE_MATH,0.0692
02:19:45,COMPUTE_MATH,0.0684
02:19:45,MEM_TRANSFER,0.0784
02:19:45,MEM_TRANSFER,0.1867
02:19:45,COMPUTE_MATH,0.058
02:19:45,COMPUTE_MATH,0.0901
02:19:45,COMPUTE_MATH,0.0529
02:19:45,COMPUTE_MATH,0.0526
02:19:45,COMPUTE_MATH,0.0674
02:19:45,COMPUTE_MATH,0.0639
02:19:45,COMPUTE_MATH,0.0546
02:19:45,COMPUTE_MATH,0.0513
02:19:45,COMPUTE_MATH,0.0562
02:19:45,COMPUTE_MATH,0.0532
02:19:45,COMPUTE_MATH,0.0509
02:19:45,MEM_TRANSFER,0.0602
02:19:45,MEM_TRANSFER,0.1726
02:19:45,MEM_TRANSFER,0.0547
02:19:45,COMPUTE_MATH,0.0514
02:19:45,COMPUTE_MATH,0.105
02:19:45,COMPUTE_MATH,0.0512
02:19:45,COMPUTE_MATH,0.0514
02:19:45,COMPUTE_MATH,0.0809
02:19:45,COMPUTE_MATH,0.0701
02:19:45,COMPUTE_MATH,0.0707
02:19:45,COMPUTE_MATH,0.0831
02:19:45,COMPUTE_MATH,0.0904
02:19:45,COMPUTE_MATH,0.0562
02:19:45,COMPUTE_MATH,0.0741
02:19:45,COMPUTE_MATH,0.0537
02:19:45,COMPUTE_MATH,0.0522
02:19:45,COMPUTE_MATH,0.0668
02:19:45,COMPUTE_MATH,0.0957
02:19:45,COMPUTE_MATH,0.0554
02:19:45,COMPUTE_MATH,0.082
02:19:45,COMPUTE_MATH,0.0509
02:19:45,COMPUTE_MATH,0.0629
02:19:45,COMPUTE_MATH,0.0517
02:19:45,COMPUTE_MATH,0.0599
02:19:45,COMPUTE_MATH,0.07
02:19:45,COMPUTE_MATH,0.0654
02:19:45,COMPUTE_MATH,0.0947
02:19:45,COMPUTE_MATH,0.0681
02:19:45,COMPUTE_MATH,0.0547
02:19:45,COMPUTE_MATH,0.0756
02:19:45,COMPUTE_MATH,0.0563
02:19:45,COMPUTE_MATH,0.0742
02:19:45,COMPUTE_MATH,0.0506
02:19:45,COMPUTE_MATH,0.0775
02:19:45,COMPUTE_MATH,0.0624
02:19:45,MEM_TRANSFER,0.2292
02:19:45,COMPUTE_MATH,0.0553
02:19:45,COMPUTE_MATH,0.0553
02:19:45,COMPUTE_MATH,0.0728
02:19:45,COMPUTE_MATH,0.0626
02:19:45,COMPUTE_MATH,0.0562
02:19:45,MEM_TRANSFER,0.0847
02:19:45,MEM_TRANSFER,0.2163
02:19:45,COMPUTE_MATH,0.0519
02:19:45,COMPUTE_MATH,0.106
02:19:45,COMPUTE_MATH,0.0584
02:19:45,COMPUTE_MATH,0.0715
02:19:45,COMPUTE_MATH,0.0563
02:19:45,COMPUTE_MATH,0.0556
02:19:45,COMPUTE_MATH,0.0612
02:19:45,COMPUTE_MATH,0.0886
02:19:45,COMPUTE_MATH,0.0697
02:19:45,COMPUTE_MATH,0.0539
02:19:45,COMPUTE_MATH,0.0584
02:19:45,COMPUTE_MATH,0.0543
02:19:45,COMPUTE_MATH,0.0529
02:19:45,COMPUTE_MATH,0.0716
02:19:45,COMPUTE_MATH,0.0536
02:19:45,COMPUTE_MATH,0.0716
02:19:45,COMPUTE_MATH,0.0835
02:19:45,COMPUTE_MATH,0.0531
02:19:45,COMPUTE_MATH,0.0707
02:19:45,COMPUTE_MATH,0.0587
02:19:45,COMPUTE_MATH,0.0798
02:19:45,COMPUTE_MATH,0.0697
02:19:45,COMPUTE_MATH,0.0775
02:19:45,COMPUTE_MATH,0.0824
02:19:45,MEM_TRANSFER,0.0838
02:19:45,MEM_TRANSFER,0.1845
02:19:45,COMPUTE_MATH,0.0509
02:19:45,COMPUTE_MATH,0.0579
02:19:45,COMPUTE_MATH,0.0689
02:19:45,COMPUTE_MATH,0.0816
02:19:45,COMPUTE_MATH,0.0538
02:19:45,COMPUTE_MATH,0.0739
02:19:45,COMPUTE_MATH,0.0505
02:19:45,COMPUTE_MATH,0.06
02:19:45,COMPUTE_MATH,0.0527
02:19:45,COMPUTE_MATH,0.0701
02:19:45,COMPUTE_MATH,0.051
02:19:45,COMPUTE_MATH,0.0526
02:19:45,COMPUTE_MATH,0.0611
02:19:45,COMPUTE_MATH,0.0507
02:19:45,COMPUTE_MATH,0.0974
02:19:45,COMPUTE_MATH,0.0649
02:19:45,COMPUTE_MATH,0.0599
02:19:45,COMPUTE_MATH,0.0547
02:19:45,COMPUTE_MATH,0.0544
02:19:45,COMPUTE_MATH,0.0535
02:19:45,COMPUTE_MATH,0.0691
02:19:45,COMPUTE_MATH,0.0823
02:19:45,COMPUTE_MATH,0.0739
02:19:45,COMPUTE_MATH,0.1054
02:19:45,COMPUTE_MATH,0.0541
02:19:45,COMPUTE_MATH,0.0565
02:19:45,COMPUTE_MATH,0.0557
02:19:45,COMPUTE_MATH,0.0729
02:19:45,MEM_TRANSFER,0.2086
02:19:45,COMPUTE_MATH,0.0701
02:19:45,COMPUTE_MATH,0.0521
02:19:45,COMPUTE_MATH,0.0579
02:19:45,COMPUTE_MATH,0.0555
02:19:45,COMPUTE_MATH,0.051
02:19:45,COMPUTE_MATH,0.0598
02:19:45,COMPUTE_MATH,0.0574
02:19:45,COMPUTE_MATH,0.0503
02:19:45,COMPUTE_MATH,0.0682
02:19:45,MEM_TRANSFER,0.0581
02:19:46,MEM_TRANSFER,0.306
02:19:46,COMPUTE_MATH,0.0989
02:19:46,COMPUTE_MATH,0.0802
02:19:46,COMPUTE_MATH,0.0719
02:19:46,COMPUTE_MATH,0.0747
02:19:46,COMPUTE_MATH,0.0517
02:19:46,COMPUTE_MATH,0.0751
02:19:46,COMPUTE_MATH,0.0578
02:19:46,COMPUTE_MATH,0.0615
02:19:46,COMPUTE_MATH,0.0799
02:19:46,COMPUTE_MATH,0.0895
02:19:46,COMPUTE_MATH,0.0742
02:19:46,COMPUTE_MATH,0.0701
02:19:46,COMPUTE_MATH,0.0584
02:19:46,COMPUTE_MATH,0.0661
02:19:46,COMPUTE_MATH,0.0733
02:19:46,COMPUTE_MATH,0.0625
02:19:46,COMPUTE_MATH,0.0528
02:19:46,COMPUTE_MATH,0.0602
02:19:46,COMPUTE_MATH,0.0514
02:19:46,COMPUTE_MATH,0.0852
02:19:46,MEM_TRANSFER,0.2439
02:19:46,COMPUTE_MATH,0.0577
02:19:46,COMPUTE_MATH,0.0766
02:19:46,COMPUTE_MATH,0.0946
02:19:46,COMPUTE_MATH,0.2612
02:19:46,COMPUTE_MATH,0.1957
02:19:46,COMPUTE_MATH,0.2101
02:19:46,COMPUTE_MATH,0.1051
02:19:46,COMPUTE_MATH,0.0969
02:19:46,COMPUTE_MATH,0.0901
02:19:46,COMPUTE_MATH,0.2237
02:19:46,COMPUTE_MATH,0.0503
02:19:46,COMPUTE_MATH,0.0512
02:19:46,COMPUTE_MATH,0.0606
02:19:46,MEM_TRANSFER,0.2744
02:19:46,COMPUTE_MATH,0.13
02:19:46,COMPUTE_MATH,0.0565
02:19:46,COMPUTE_MATH,0.0711
02:19:46,COMPUTE_MATH,0.0629
02:19:46,COMPUTE_MATH,0.0573
02:19:46,COMPUTE_MATH,0.058
02:19:46,COMPUTE_MATH,0.0579
02:19:46,COMPUTE_MATH,0.0794
02:19:46,MEM_TRANSFER,0.0983
02:19:46,MEM_TRANSFER,0.2467
02:19:46,COMPUTE_MATH,0.0635
02:19:46,COMPUTE_MATH,0.0525
02:19:46,COMPUTE_MATH,0.0595
02:19:46,COMPUTE_MATH,0.0551
02:19:46,COMPUTE_MATH,0.0552
02:19:46,COMPUTE_MATH,0.0599
02:19:46,COMPUTE_MATH,0.0526
02:19:46,COMPUTE_MATH,0.052
02:19:46,COMPUTE_MATH,0.0603
02:19:46,COMPUTE_MATH,0.0502
02:19:46,COMPUTE_MATH,0.0502
02:19:46,COMPUTE_MATH,0.0525
02:19:46,COMPUTE_MATH,0.0554
02:19:46,MEM_TRANSFER,0.2076
02:19:46,COMPUTE_MATH,0.0522
02:19:46,COMPUTE_MATH,0.0642
02:19:46,COMPUTE_MATH,0.0531
02:19:46,COMPUTE_MATH,0.0725
02:19:46,COMPUTE_MATH,0.0563
02:19:46,COMPUTE_MATH,0.0509
02:19:46,COMPUTE_MATH,0.0702
02:19:46,COMPUTE_MATH,0.0563
02:19:46,COMPUTE_MATH,0.0526
02:19:46,COMPUTE_MATH,0.053
02:19:46,COMPUTE_MATH,0.0553
02:19:46,COMPUTE_MATH,0.0565
02:19:46,COMPUTE_MATH,0.0604
02:19:46,COMPUTE_MATH,0.0623
02:19:46,COMPUTE_MATH,0.0849
02:19:46,COMPUTE_MATH,0.0679
02:19:46,COMPUTE_MATH,0.0607
02:19:46,COMPUTE_MATH,0.0669
02:19:46,COMPUTE_MATH,0.0566
02:19:46,COMPUTE_MATH,0.081
02:19:46,COMPUTE_MATH,0.067
02:19:46,COMPUTE_MATH,0.0621
02:19:46,MEM_TRANSFER,0.0669
02:19:46,MEM_TRANSFER,0.2224
02:19:46,COMPUTE_MATH,0.0506
02:19:46,COMPUTE_MATH,0.0683
02:19:46,COMPUTE_MATH,0.0501
02:19:46,MEM_TRANSFER,0.1941
02:19:46,COMPUTE_MATH,0.068
02:19:46,COMPUTE_MATH,0.0542
02:19:46,COMPUTE_MATH,0.0559
02:19:46,COMPUTE_MATH,0.0585
02:19:46,COMPUTE_MATH,0.0519
02:19:46,COMPUTE_MATH,0.0682
02:19:46,COMPUTE_MATH,0.0966
02:19:46,COMPUTE_MATH,0.086
02:19:46,COMPUTE_MATH,0.104
02:19:46,COMPUTE_MATH,0.1783
02:19:46,COMPUTE_MATH,0.1629
02:19:46,COMPUTE_MATH,0.123
02:19:46,COMPUTE_MATH,0.3575
02:19:46,COMPUTE_MATH,0.1937
02:19:46,COMPUTE_MATH,0.0822
02:19:46,COMPUTE_MATH,0.0592
02:19:46,COMPUTE_MATH,0.0574
02:19:46,MEM_TRANSFER,0.1829
02:19:46,COMPUTE_MATH,0.0622
02:19:46,COMPUTE_MATH,0.0808
02:19:46,COMPUTE_MATH,0.0506
02:19:46,COMPUTE_MATH,0.0744
02:19:46,COMPUTE_MATH,0.0513
02:19:46,COMPUTE_MATH,0.0532
02:19:46,COMPUTE_MATH,0.0672
02:19:46,COMPUTE_MATH,0.0691
02:19:46,COMPUTE_MATH,0.0563
02:19:46,MEM_TRANSFER,0.2381
02:19:46,COMPUTE_MATH,0.0539
02:19:46,COMPUTE_MATH,0.1002
02:19:46,COMPUTE_MATH,0.0618
02:19:46,COMPUTE_MATH,0.0529
02:19:46,COMPUTE_MATH,0.0806
02:19:46,COMPUTE_MATH,0.0846
02:19:46,COMPUTE_MATH,0.0692
02:19:46,COMPUTE_MATH,0.0883
02:19:46,COMPUTE_MATH,0.0525
02:19:46,COMPUTE_MATH,0.0591
02:19:46,COMPUTE_MATH,0.0912
02:19:46,COMPUTE_MATH,0.0863
02:19:46,COMPUTE_MATH,0.0543
02:19:46,COMPUTE_MATH,0.0719
02:19:46,COMPUTE_MATH,0.0518
02:19:46,COMPUTE_MATH,0.0709
02:19:46,COMPUTE_MATH,0.0503
02:19:46,COMPUTE_MATH,0.0648
02:19:46,COMPUTE_MATH,0.0771
02:19:46,MEM_TRANSFER,0.0572
02:19:46,MEM_TRANSFER,0.2147
02:19:46,MEM_TRANSFER,0.0552
02:19:46,COMPUTE_MATH,0.0551
02:19:46,COMPUTE_MATH,0.0807
02:19:46,COMPUTE_MATH,0.0568
02:19:46,COMPUTE_MATH,0.0883
02:19:46,COMPUTE_MATH,0.062
02:19:46,COMPUTE_MATH,0.0558
02:19:46,COMPUTE_MATH,0.0575
02:19:46,COMPUTE_MATH,0.0531
02:19:46,COMPUTE_MATH,0.0509
02:19:46,COMPUTE_MATH,0.0605
02:19:46,COMPUTE_MATH,0.0531
02:19:46,COMPUTE_MATH,0.0543
02:19:46,COMPUTE_MATH,0.065
02:19:46,COMPUTE_MATH,0.0704
02:19:46,COMPUTE_MATH,0.0611
02:19:46,COMPUTE_MATH,0.0507
02:19:46,COMPUTE_MATH,0.0671
02:19:46,COMPUTE_MATH,0.0796
02:19:46,MEM_TRANSFER,0.0886
02:19:46,MEM_TRANSFER,0.1964
02:19:46,COMPUTE_MATH,0.0502
02:19:46,COMPUTE_MATH,0.1021
02:19:46,COMPUTE_MATH,0.0509
02:19:46,COMPUTE_MATH,0.0559
02:19:46,COMPUTE_MATH,0.0764
02:19:46,COMPUTE_MATH,0.067
02:19:46,COMPUTE_MATH,0.0576
02:19:46,COMPUTE_MATH,0.0586
02:19:46,COMPUTE_MATH,0.061
02:19:46,COMPUTE_MATH,0.0614
02:19:46,COMPUTE_MATH,0.0844
02:19:46,COMPUTE_MATH,0.0648
02:19:46,COMPUTE_MATH,0.0831
02:19:46,COMPUTE_MATH,0.0967
02:19:46,COMPUTE_MATH,0.1016
02:19:46,COMPUTE_MATH,0.0631
02:19:46,COMPUTE_MATH,0.0696
02:19:46,COMPUTE_MATH,0.07
02:19:46,COMPUTE_MATH,0.1123
02:19:46,COMPUTE_MATH,0.0873
02:19:46,COMPUTE_MATH,0.0545
02:19:46,COMPUTE_MATH,0.0597
02:19:46,COMPUTE_MATH,0.061
02:19:46,COMPUTE_MATH,0.0718
02:19:46,COMPUTE_MATH,0.0901
02:19:46,COMPUTE_MATH,0.0774
02:19:46,COMPUTE_MATH,0.096
02:19:46,COMPUTE_MATH,0.061
02:19:46,COMPUTE_MATH,0.0549
02:19:46,COMPUTE_MATH,0.0623
02:19:46,COMPUTE_MATH,0.1324
02:19:46,MEM_TRANSFER,0.0774
02:19:47,MEM_TRANSFER,0.2169
02:19:47,COMPUTE_MATH,0.0725
02:19:47,COMPUTE_MATH,0.0521
02:19:47,COMPUTE_MATH,0.087
02:19:47,COMPUTE_MATH,0.071
02:19:47,COMPUTE_MATH,0.0869
02:19:47,COMPUTE_MATH,0.0607
02:19:47,COMPUTE_MATH,0.0992
02:19:47,COMPUTE_MATH,0.0644
02:19:47,COMPUTE_MATH,0.0643
02:19:47,COMPUTE_MATH,0.0502
02:19:47,COMPUTE_MATH,0.0546
02:19:47,COMPUTE_MATH,0.0534
02:19:47,COMPUTE_MATH,0.0766
02:19:47,COMPUTE_MATH,0.0657
02:19:47,COMPUTE_MATH,0.0599
02:19:47,COMPUTE_MATH,0.0659
02:19:47,COMPUTE_MATH,0.0746
02:19:47,COMPUTE_MATH,0.0526
02:19:47,COMPUTE_MATH,0.0675
02:19:47,MEM_TRANSFER,0.0792
02:19:47,MEM_TRANSFER,0.1827
02:19:47,COMPUTE_MATH,0.0761
02:19:47,COMPUTE_MATH,0.0588
02:19:47,COMPUTE_MATH,0.0735
02:19:47,COMPUTE_MATH,0.0864
02:19:47,COMPUTE_MATH,0.0635
02:19:47,COMPUTE_MATH,0.0531
02:19:47,COMPUTE_MATH,0.0781
02:19:47,COMPUTE_MATH,0.0542
02:19:47,COMPUTE_MATH,0.0545
02:19:47,COMPUTE_MATH,0.0798
02:19:47,COMPUTE_MATH,0.0502
02:19:47,COMPUTE_MATH,0.0668
02:19:47,COMPUTE_MATH,0.058
02:19:47,COMPUTE_MATH,0.0576
02:19:47,COMPUTE_MATH,0.0736
02:19:47,COMPUTE_MATH,0.0557
02:19:47,COMPUTE_MATH,0.0738
02:19:47,COMPUTE_MATH,0.0879
02:19:47,COMPUTE_MATH,0.0703
02:19:47,MEM_TRANSFER,0.0882
02:19:47,MEM_TRANSFER,0.1804
02:19:47,MEM_TRANSFER,0.073
02:19:47,COMPUTE_MATH,0.0814
02:19:47,COMPUTE_MATH,0.1086
02:19:47,COMPUTE_MATH,0.1107
02:19:47,COMPUTE_MATH,0.0708
02:19:47,COMPUTE_MATH,0.0534
02:19:47,COMPUTE_MATH,0.0532
02:19:47,COMPUTE_MATH,0.132
02:19:47,COMPUTE_MATH,0.0812
02:19:47,COMPUTE_MATH,0.078
02:19:47,COMPUTE_MATH,0.0586
02:19:47,COMPUTE_MATH,0.0744
02:19:47,COMPUTE_MATH,0.0771
02:19:47,COMPUTE_MATH,0.0543
02:19:47,COMPUTE_MATH,0.0539
02:19:47,COMPUTE_MATH,0.1019
02:19:47,COMPUTE_MATH,0.0576
02:19:47,COMPUTE_MATH,0.0731
02:19:47,COMPUTE_MATH,0.0567
02:19:47,MEM_TRANSFER,0.092
02:19:47,MEM_TRANSFER,0.1946
02:19:47,COMPUTE_MATH,0.0818
02:19:47,COMPUTE_MATH,0.0645
02:19:47,COMPUTE_MATH,0.0786
02:19:47,COMPUTE_MATH,0.0694
02:19:47,COMPUTE_MATH,0.0777
02:19:47,COMPUTE_MATH,0.0566
02:19:47,COMPUTE_MATH,0.0647
02:19:47,COMPUTE_MATH,0.0639
02:19:47,COMPUTE_MATH,0.0873
02:19:47,COMPUTE_MATH,0.0775
02:19:47,COMPUTE_MATH,0.0551
02:19:47,COMPUTE_MATH,0.0788
02:19:47,COMPUTE_MATH,0.0626
02:19:47,COMPUTE_MATH,0.0511
02:19:47,COMPUTE_MATH,0.0827
02:19:47,COMPUTE_MATH,0.0545
02:19:47,COMPUTE_MATH,0.0654
02:19:47,COMPUTE_MATH,0.0946
02:19:47,COMPUTE_MATH,0.0831
02:19:47,COMPUTE_MATH,0.0548
02:19:47,COMPUTE_MATH,0.0559
02:19:47,COMPUTE_MATH,0.0514
02:19:47,MEM_TRANSFER,0.1937
02:19:47,COMPUTE_MATH,0.0586
02:19:47,COMPUTE_MATH,0.0599
02:19:47,COMPUTE_MATH,0.0658
02:19:47,MEM_TRANSFER,0.2554
02:19:47,COMPUTE_MATH,0.0668
02:19:47,COMPUTE_MATH,0.057
02:19:47,COMPUTE_MATH,0.0644
02:19:47,COMPUTE_MATH,0.0772
02:19:47,COMPUTE_MATH,0.0634
02:19:47,COMPUTE_MATH,0.0581
02:19:47,MEM_TRANSFER,0.1875
02:19:47,COMPUTE_MATH,0.0805
02:19:47,COMPUTE_MATH,0.0591
02:19:47,COMPUTE_MATH,0.0652
02:19:47,COMPUTE_MATH,0.0546
02:19:47,COMPUTE_MATH,0.0504
02:19:47,COMPUTE_MATH,0.0678
02:19:47,COMPUTE_MATH,0.0625
02:19:47,COMPUTE_MATH,0.0536
02:19:47,COMPUTE_MATH,0.055
02:19:47,MEM_TRANSFER,0.1916
02:19:47,MEM_TRANSFER,0.0803
02:19:47,COMPUTE_MATH,0.0821
02:19:47,COMPUTE_MATH,0.097
02:19:47,COMPUTE_MATH,0.0529
02:19:47,COMPUTE_MATH,0.0665
02:19:47,COMPUTE_MATH,0.066
02:19:47,COMPUTE_MATH,0.0747
02:19:47,COMPUTE_MATH,0.073
02:19:47,COMPUTE_MATH,0.0639
02:19:47,COMPUTE_MATH,0.0555
02:19:47,COMPUTE_MATH,0.0609
02:19:47,COMPUTE_MATH,0.0705
02:19:47,COMPUTE_MATH,0.0513
02:19:47,COMPUTE_MATH,0.062
02:19:47,COMPUTE_MATH,0.0755
02:19:47,COMPUTE_MATH,0.0519
02:19:47,COMPUTE_MATH,0.0562
02:19:47,COMPUTE_MATH,0.0808
02:19:47,COMPUTE_MATH,0.0519
02:19:47,COMPUTE_MATH,0.084
02:19:47,COMPUTE_MATH,0.0587
02:19:47,COMPUTE_MATH,0.0713
02:19:47,MEM_TRANSFER,0.0517
02:19:47,MEM_TRANSFER,0.212
02:19:47,COMPUTE_MATH,0.1229
02:19:47,COMPUTE_MATH,0.0624
02:19:47,COMPUTE_MATH,0.054
02:19:47,COMPUTE_MATH,0.053
02:19:47,COMPUTE_MATH,0.0642
02:19:47,COMPUTE_MATH,0.0602
02:19:47,COMPUTE_MATH,0.0599
02:19:47,COMPUTE_MATH,0.0624
02:19:47,COMPUTE_MATH,0.0659
02:19:47,COMPUTE_MATH,0.0526
02:19:47,COMPUTE_MATH,0.0745
02:19:47,COMPUTE_MATH,0.0569
02:19:47,COMPUTE_MATH,0.0539
02:19:47,COMPUTE_MATH,0.0637
02:19:47,COMPUTE_MATH,0.0558
02:19:47,COMPUTE_MATH,0.0501
