Time,Event_Type,Duration_ms
02:19:23,MEM_TRANSFER,0.1032
02:19:23,MEM_TRANSFER,0.1436
02:19:23,COMPUTE_MATH,0.0827
02:19:23,COMPUTE_MATH,0.0592
02:19:23,COMPUTE_MATH,0.0635
02:19:23,COMPUTE_MATH,0.103
02:19:23,COMPUTE_MATH,0.0711
02:19:23,COMPUTE_MATH,0.1041
02:19:23,COMPUTE_MATH,0.064
02:19:23,COMPUTE_MATH,0.0848
02:19:23,COMPUTE_MATH,0.0768
02:19:23,COMPUTE_MATH,0.0547
02:19:23,COMPUTE_MATH,0.1185
02:19:23,COMPUTE_MATH,0.1417
02:19:23,COMPUTE_MATH,0.054
02:19:23,COMPUTE_MATH,0.0733
02:19:23,COMPUTE_MATH,0.1014
02:19:23,COMPUTE_MATH,0.0571
02:19:23,COMPUTE_MATH,0.0689
02:19:23,COMPUTE_MATH,0.1344
02:19:23,COMPUTE_MATH,0.0643
02:19:23,COMPUTE_MATH,0.0523
02:19:23,COMPUTE_MATH,0.081
02:19:23,COMPUTE_MATH,0.0593
02:19:23,COMPUTE_MATH,0.0565
02:19:23,COMPUTE_MATH,0.0532
02:19:23,COMPUTE_MATH,0.0825
02:19:23,COMPUTE_MATH,0.1382
02:19:23,COMPUTE_MATH,0.0802
02:19:23,COMPUTE_MATH,0.0523
02:19:23,COMPUTE_MATH,0.0648
02:19:23,COMPUTE_MATH,0.0711
02:19:23,COMPUTE_MATH,0.0797
02:19:23,COMPUTE_MATH,0.0612
02:19:23,COMPUTE_MATH,0.0656
02:19:23,COMPUTE_MATH,0.0838
02:19:23,COMPUTE_MATH,0.1146
02:19:23,MEM_TRANSFER,0.166
02:19:24,MEM_TRANSFER,0.5577
02:19:24,MEM_TRANSFER,0.1024
02:19:24,COMPUTE_MATH,0.1176
02:19:24,COMPUTE_MATH,0.0607
02:19:24,COMPUTE_MATH,0.0679
02:19:24,COMPUTE_MATH,0.0615
02:19:24,COMPUTE_MATH,0.0515
02:19:24,COMPUTE_MATH,0.0808
02:19:24,COMPUTE_MATH,0.0549
02:19:24,COMPUTE_MATH,0.1241
02:19:24,COMPUTE_MATH,0.0948
02:19:24,COMPUTE_MATH,0.0687
02:19:24,COMPUTE_MATH,0.1007
02:19:24,COMPUTE_MATH,0.0839
02:19:24,COMPUTE_MATH,0.0577
02:19:24,COMPUTE_MATH,0.0976
02:19:24,COMPUTE_MATH,0.0806
02:19:24,COMPUTE_MATH,0.0815
02:19:24,COMPUTE_MATH,0.051
02:19:24,COMPUTE_MATH,0.0641
02:19:24,COMPUTE_MATH,0.1026
02:19:24,COMPUTE_MATH,0.0548
02:19:24,COMPUTE_MATH,0.1014
02:19:24,COMPUTE_MATH,0.0785
02:19:24,COMPUTE_MATH,0.0579
02:19:24,COMPUTE_MATH,0.0604
02:19:24,COMPUTE_MATH,0.0667
02:19:24,COMPUTE_MATH,0.0883
02:19:24,COMPUTE_MATH,0.0512
02:19:24,COMPUTE_MATH,0.0735
02:19:24,COMPUTE_MATH,0.0628
02:19:24,COMPUTE_MATH,0.072
02:19:24,COMPUTE_MATH,0.0692
02:19:24,COMPUTE_MATH,0.08
02:19:24,COMPUTE_MATH,0.091
02:19:24,COMPUTE_MATH,0.0536
02:19:24,COMPUTE_MATH,0.0783
02:19:24,COMPUTE_MATH,0.0521
02:19:24,COMPUTE_MATH,0.0957
02:19:24,COMPUTE_MATH,0.123
02:19:24,COMPUTE_MATH,0.0874
02:19:24,COMPUTE_MATH,0.1374
02:19:24,COMPUTE_MATH,0.0579
02:19:24,COMPUTE_MATH,0.0899
02:19:24,COMPUTE_MATH,0.0861
02:19:24,COMPUTE_MATH,0.0515
02:19:24,COMPUTE_MATH,0.0675
02:19:24,COMPUTE_MATH,0.0524
02:19:24,COMPUTE_MATH,0.1218
02:19:24,COMPUTE_MATH,0.0733
02:19:24,COMPUTE_MATH,0.1204
02:19:24,MEM_TRANSFER,0.1355
02:19:24,MEM_TRANSFER,0.146
02:19:24,COMPUTE_MATH,0.0812
02:19:24,COMPUTE_MATH,0.0927
02:19:24,COMPUTE_MATH,0.0588
02:19:24,COMPUTE_MATH,0.0904
02:19:24,COMPUTE_MATH,0.0539
02:19:24,COMPUTE_MATH,0.1296
02:19:24,COMPUTE_MATH,0.0587
02:19:24,COMPUTE_MATH,0.0696
02:19:24,COMPUTE_MATH,0.0944
02:19:24,COMPUTE_MATH,0.0509
02:19:24,COMPUTE_MATH,0.0503
02:19:24,COMPUTE_MATH,0.0731
02:19:24,COMPUTE_MATH,0.0684
02:19:24,COMPUTE_MATH,0.0755
02:19:24,COMPUTE_MATH,0.0853
02:19:24,COMPUTE_MATH,0.1044
02:19:24,COMPUTE_MATH,0.1075
02:19:24,COMPUTE_MATH,0.0821
02:19:24,COMPUTE_MATH,0.0743
02:19:24,COMPUTE_MATH,0.0768
02:19:24,COMPUTE_MATH,0.051
02:19:24,COMPUTE_MATH,0.0522
02:19:24,COMPUTE_MATH,0.0889
02:19:24,COMPUTE_MATH,0.0849
02:19:24,COMPUTE_MATH,0.0514
02:19:24,COMPUTE_MATH,0.0576
02:19:24,COMPUTE_MATH,0.0974
02:19:24,COMPUTE_MATH,0.0561
02:19:24,COMPUTE_MATH,0.1018
02:19:24,COMPUTE_MATH,0.0602
02:19:24,COMPUTE_MATH,0.065
02:19:24,COMPUTE_MATH,0.0871
02:19:24,COMPUTE_MATH,0.0901
02:19:24,COMPUTE_MATH,0.0914
02:19:24,COMPUTE_MATH,0.0832
02:19:24,COMPUTE_MATH,0.053
02:19:24,COMPUTE_MATH,0.1064
02:19:24,COMPUTE_MATH,0.0529
02:19:24,COMPUTE_MATH,0.0536
02:19:24,COMPUTE_MATH,0.0552
02:19:24,MEM_TRANSFER,0.0991
02:19:24,MEM_TRANSFER,0.1861
02:19:24,COMPUTE_MATH,0.0699
02:19:24,COMPUTE_MATH,0.0501
02:19:24,COMPUTE_MATH,0.0673
02:19:24,COMPUTE_MATH,0.0561
02:19:24,COMPUTE_MATH,0.0565
02:19:24,COMPUTE_MATH,0.0736
02:19:24,COMPUTE_MATH,0.0687
02:19:24,COMPUTE_MATH,0.0634
02:19:24,COMPUTE_MATH,0.0638
02:19:24,COMPUTE_MATH,0.0644
02:19:24,COMPUTE_MATH,0.0782
02:19:24,COMPUTE_MATH,0.0532
02:19:24,COMPUTE_MATH,0.1222
02:19:24,COMPUTE_MATH,0.0565
02:19:24,COMPUTE_MATH,0.0553
02:19:24,COMPUTE_MATH,0.0965
02:19:24,COMPUTE_MATH,0.0994
02:19:24,COMPUTE_MATH,0.0509
02:19:24,COMPUTE_MATH,0.0761
02:19:24,COMPUTE_MATH,0.1165
02:19:24,COMPUTE_MATH,0.0522
02:19:24,COMPUTE_MATH,0.0659
02:19:24,COMPUTE_MATH,0.0659
02:19:24,COMPUTE_MATH,0.0657
02:19:24,COMPUTE_MATH,0.053
02:19:24,COMPUTE_MATH,0.0717
02:19:24,COMPUTE_MATH,0.0764
02:19:24,COMPUTE_MATH,0.0546
02:19:24,COMPUTE_MATH,0.0806
02:19:24,COMPUTE_MATH,0.1288
02:19:24,COMPUTE_MATH,0.0764
02:19:24,COMPUTE_MATH,0.0847
02:19:24,COMPUTE_MATH,0.1001
02:19:24,COMPUTE_MATH,0.052
02:19:24,COMPUTE_MATH,0.051
02:19:24,COMPUTE_MATH,0.051
02:19:24,COMPUTE_MATH,0.068
02:19:24,COMPUTE_MATH,0.0713
02:19:24,COMPUTE_MATH,0.0567
02:19:24,COMPUTE_MATH,0.0667
02:19:24,COMPUTE_MATH,0.0898
02:19:24,COMPUTE_MATH,0.0732
02:19:24,COMPUTE_MATH,0.0655
02:19:24,COMPUTE_MATH,0.101
02:19:24,COMPUTE_MATH,0.1154
02:19:24,COMPUTE_MATH,0.0777
02:19:24,COMPUTE_MATH,0.0605
02:19:24,COMPUTE_MATH,0.0552
02:19:24,COMPUTE_MATH,0.0613
02:19:24,COMPUTE_MATH,0.0633
02:19:24,COMPUTE_MATH,0.0724
02:19:24,COMPUTE_MATH,0.0664
02:19:24,MEM_TRANSFER,0.0931
02:19:25,MEM_TRANSFER,0.1557
02:19:25,MEM_TRANSFER,0.0538
02:19:25,COMPUTE_MATH,0.1225
02:19:25,COMPUTE_MATH,0.1087
02:19:25,COMPUTE_MATH,0.0532
02:19:25,COMPUTE_MATH,0.0897
02:19:25,COMPUTE_MATH,0.0726
02:19:25,COMPUTE_MATH,0.0541
02:19:25,COMPUTE_MATH,0.1166
02:19:25,COMPUTE_MATH,0.0814
02:19:25,COMPUTE_MATH,0.0681
02:19:25,COMPUTE_MATH,0.0843
02:19:25,COMPUTE_MATH,0.0671
02:19:25,COMPUTE_MATH,0.0692
02:19:25,COMPUTE_MATH,0.1043
02:19:25,COMPUTE_MATH,0.1178
02:19:25,COMPUTE_MATH,0.0968
02:19:25,COMPUTE_MATH,0.0521
02:19:25,COMPUTE_MATH,0.0588
02:19:25,COMPUTE_MATH,0.1205
02:19:25,COMPUTE_MATH,0.0727
02:19:25,COMPUTE_MATH,0.0968
02:19:25,COMPUTE_MATH,0.0502
02:19:25,COMPUTE_MATH,0.0549
02:19:25,MEM_TRANSFER,0.0767
02:19:25,MEM_TRANSFER,0.1739
02:19:25,COMPUTE_MATH,0.0684
02:19:25,COMPUTE_MATH,0.1012
02:19:25,COMPUTE_MATH,0.0551
02:19:25,COMPUTE_MATH,0.0601
02:19:25,COMPUTE_MATH,0.0843
02:19:25,COMPUTE_MATH,0.0638
02:19:25,COMPUTE_MATH,0.0941
02:19:25,COMPUTE_MATH,0.0852
02:19:25,COMPUTE_MATH,0.0518
02:19:25,COMPUTE_MATH,0.0505
02:19:25,COMPUTE_MATH,0.0513
02:19:25,COMPUTE_MATH,0.0632
02:19:25,COMPUTE_MATH,0.0539
02:19:25,COMPUTE_MATH,0.0837
02:19:25,COMPUTE_MATH,0.0796
02:19:25,COMPUTE_MATH,0.0552
02:19:25,COMPUTE_MATH,0.1176
02:19:25,COMPUTE_MATH,0.1089
02:19:25,COMPUTE_MATH,0.052
02:19:25,COMPUTE_MATH,0.0544
02:19:25,COMPUTE_MATH,0.0574
02:19:25,COMPUTE_MATH,0.0616
02:19:25,COMPUTE_MATH,0.087
02:19:25,COMPUTE_MATH,0.0668
02:19:25,COMPUTE_MATH,0.0522
02:19:25,COMPUTE_MATH,0.0773
02:19:25,COMPUTE_MATH,0.0833
02:19:25,COMPUTE_MATH,0.0671
02:19:25,COMPUTE_MATH,0.1019
02:19:25,COMPUTE_MATH,0.061
02:19:25,COMPUTE_MATH,0.1011
02:19:25,COMPUTE_MATH,0.0776
02:19:25,COMPUTE_MATH,0.0613
02:19:25,COMPUTE_MATH,0.0748
02:19:25,COMPUTE_MATH,0.0553
02:19:25,COMPUTE_MATH,0.0712
02:19:25,COMPUTE_MATH,0.0659
02:19:25,COMPUTE_MATH,0.0937
02:19:25,COMPUTE_MATH,0.0508
02:19:25,COMPUTE_MATH,0.087
02:19:25,COMPUTE_MATH,0.0902
02:19:25,COMPUTE_MATH,0.0567
02:19:25,COMPUTE_MATH,0.0917
02:19:25,COMPUTE_MATH,0.0596
02:19:25,COMPUTE_MATH,0.0615
02:19:25,MEM_TRANSFER,0.137
02:19:25,MEM_TRANSFER,0.1746
02:19:25,COMPUTE_MATH,0.0547
02:19:25,COMPUTE_MATH,0.0623
02:19:25,COMPUTE_MATH,0.0882
02:19:25,COMPUTE_MATH,0.0527
02:19:25,COMPUTE_MATH,0.0667
02:19:25,COMPUTE_MATH,0.0901
02:19:25,MEM_TRANSFER,0.0593
02:19:25,MEM_TRANSFER,0.207
02:19:25,MEM_TRANSFER,0.0551
02:19:25,COMPUTE_MATH,0.0507
02:19:25,COMPUTE_MATH,0.0519
02:19:25,COMPUTE_MATH,0.0631
02:19:25,COMPUTE_MATH,0.0578
02:19:25,COMPUTE_MATH,0.0549
02:19:25,COMPUTE_MATH,0.0505
02:19:25,COMPUTE_MATH,0.0582
02:19:25,COMPUTE_MATH,0.0508
02:19:25,COMPUTE_MATH,0.0518
02:19:25,COMPUTE_MATH,0.052
02:19:25,COMPUTE_MATH,0.0617
02:19:25,MEM_TRANSFER,0.1871
02:19:25,COMPUTE_MATH,0.0658
02:19:25,COMPUTE_MATH,0.0692
02:19:25,COMPUTE_MATH,0.086
02:19:25,COMPUTE_MATH,0.0571
02:19:25,COMPUTE_MATH,0.0729
02:19:25,COMPUTE_MATH,0.0739
02:19:25,COMPUTE_MATH,0.0507
02:19:25,COMPUTE_MATH,0.0736
02:19:25,COMPUTE_MATH,0.0651
02:19:25,COMPUTE_MATH,0.0665
02:19:25,COMPUTE_MATH,0.0521
02:19:25,COMPUTE_MATH,0.0614
02:19:25,COMPUTE_MATH,0.0675
02:19:25,COMPUTE_MATH,0.0531
02:19:25,COMPUTE_MATH,0.0703
02:19:25,MEM_TRANSFER,0.1571
02:19:25,COMPUTE_MATH,0.0594
02:19:25,COMPUTE_MATH,0.0512
02:19:25,COMPUTE_MATH,0.099
02:19:25,COMPUTE_MATH,0.0841
02:19:25,COMPUTE_MATH,0.0832
02:19:25,COMPUTE_MATH,0.0859
02:19:25,COMPUTE_MATH,0.0543
02:19:25,COMPUTE_MATH,0.0752
02:19:25,COMPUTE_MATH,0.0611
02:19:25,COMPUTE_MATH,0.0672
02:19:25,COMPUTE_MATH,0.0665
02:19:26,MEM_TRANSFER,0.1798
02:19:26,COMPUTE_MATH,0.0883
02:19:26,COMPUTE_MATH,0.0585
02:19:26,COMPUTE_MATH,0.0761
02:19:26,COMPUTE_MATH,0.055
02:19:26,COMPUTE_MATH,0.0559
02:19:26,COMPUTE_MATH,0.0524
02:19:26,COMPUTE_MATH,0.0651
02:19:26,COMPUTE_MATH,0.0575
02:19:26,COMPUTE_MATH,0.0517
02:19:26,COMPUTE_MATH,0.0606
02:19:26,COMPUTE_MATH,0.0658
02:19:26,COMPUTE_MATH,0.0561
02:19:26,COMPUTE_MATH,0.0503
02:19:26,MEM_TRANSFER,0.1735
02:19:26,COMPUTE_MATH,0.0574
02:19:26,COMPUTE_MATH,0.0667
02:19:26,COMPUTE_MATH,0.0644
02:19:26,COMPUTE_MATH,0.0625
02:19:26,COMPUTE_MATH,0.0557
02:19:26,MEM_TRANSFER,0.1795
02:19:26,COMPUTE_MATH,0.071
02:19:26,COMPUTE_MATH,0.0793
02:19:26,COMPUTE_MATH,0.0667
02:19:26,COMPUTE_MATH,0.0649
02:19:26,COMPUTE_MATH,0.0723
02:19:26,COMPUTE_MATH,0.0561
02:19:26,COMPUTE_MATH,0.0557
02:19:26,MEM_TRANSFER,0.1943
02:19:26,COMPUTE_MATH,0.0697
02:19:26,COMPUTE_MATH,0.0848
02:19:26,COMPUTE_MATH,0.0632
02:19:26,COMPUTE_MATH,0.0537
02:19:26,COMPUTE_MATH,0.062
02:19:26,COMPUTE_MATH,0.0662
02:19:26,COMPUTE_MATH,0.0897
02:19:26,COMPUTE_MATH,0.0672
02:19:26,COMPUTE_MATH,0.0666
02:19:26,COMPUTE_MATH,0.0516
02:19:26,COMPUTE_MATH,0.0723
02:19:26,COMPUTE_MATH,0.0781
02:19:26,COMPUTE_MATH,0.0606
02:19:26,COMPUTE_MATH,0.0842
02:19:26,COMPUTE_MATH,0.0717
02:19:26,COMPUTE_MATH,0.0502
02:19:26,MEM_TRANSFER,0.181
02:19:26,COMPUTE_MATH,0.0883
02:19:26,COMPUTE_MATH,0.0632
02:19:26,COMPUTE_MATH,0.052
02:19:26,COMPUTE_MATH,0.078
02:19:26,COMPUTE_MATH,0.0576
02:19:26,COMPUTE_MATH,0.0526
02:19:26,COMPUTE_MATH,0.0671
02:19:26,COMPUTE_MATH,0.054
02:19:26,COMPUTE_MATH,0.0552
02:19:26,COMPUTE_MATH,0.069
02:19:26,MEM_TRANSFER,0.2939
02:19:26,COMPUTE_MATH,0.0706
02:19:26,COMPUTE_MATH,0.0551
02:19:26,COMPUTE_MATH,0.2321
02:19:26,COMPUTE_MATH,0.1455
02:19:26,COMPUTE_MATH,0.2159
02:19:26,COMPUTE_MATH,0.1985
02:19:26,COMPUTE_MATH,0.1671
02:19:26,COMPUTE_MATH,0.1823
02:19:26,COMPUTE_MATH,0.1183
02:19:26,COMPUTE_MATH,0.0562
02:19:26,MEM_TRANSFER,0.0521
02:19:26,MEM_TRANSFER,0.2548
02:19:26,COMPUTE_MATH,0.0586
02:19:26,COMPUTE_MATH,0.0748
02:19:26,COMPUTE_MATH,0.0571
02:19:26,COMPUTE_MATH,0.0585
02:19:26,COMPUTE_MATH,0.0525
02:19:26,COMPUTE_MATH,0.0622
02:19:26,COMPUTE_MATH,0.0591
02:19:26,COMPUTE_MATH,0.0531
02:19:26,COMPUTE_MATH,0.0507
02:19:26,COMPUTE_MATH,0.0581
02:19:26,COMPUTE_MATH,0.0607
02:19:26,COMPUTE_MATH,0.0644
02:19:26,COMPUTE_MATH,0.0505
02:19:26,COMPUTE_MATH,0.065
02:19:26,COMPUTE_MATH,0.0621
02:19:26,COMPUTE_MATH,0.0558
02:19:26,MEM_TRANSFER,0.0588
02:19:26,MEM_TRANSFER,0.1754
02:19:26,COMPUTE_MATH,0.098
02:19:26,COMPUTE_MATH,0.1155
02:19:26,COMPUTE_MATH,0.0867
02:19:26,COMPUTE_MATH,0.0833
02:19:26,COMPUTE_MATH,0.0683
02:19:26,COMPUTE_MATH,0.0715
02:19:26,COMPUTE_MATH,0.0518
02:19:26,COMPUTE_MATH,0.0673
02:19:26,COMPUTE_MATH,0.0749
02:19:26,COMPUTE_MATH,0.0753
02:19:26,COMPUTE_MATH,0.0632
02:19:26,COMPUTE_MATH,0.057
02:19:26,COMPUTE_MATH,0.0745
02:19:26,COMPUTE_MATH,0.0611
02:19:26,COMPUTE_MATH,0.0792
02:19:26,COMPUTE_MATH,0.0628
02:19:26,COMPUTE_MATH,0.0656
02:19:26,COMPUTE_MATH,0.0614
02:19:26,COMPUTE_MATH,0.0624
02:19:26,MEM_TRANSFER,0.1648
02:19:26,COMPUTE_MATH,0.0502
02:19:26,COMPUTE_MATH,0.0858
02:19:26,COMPUTE_MATH,0.0599
02:19:26,COMPUTE_MATH,0.0858
02:19:26,COMPUTE_MATH,0.0532
02:19:26,COMPUTE_MATH,0.066
02:19:26,COMPUTE_MATH,0.0728
02:19:26,COMPUTE_MATH,0.0693
02:19:26,COMPUTE_MATH,0.0852
02:19:26,COMPUTE_MATH,0.0816
02:19:26,COMPUTE_MATH,0.0603
02:19:26,COMPUTE_MATH,0.0735
02:19:26,COMPUTE_MATH,0.0754
02:19:26,COMPUTE_MATH,0.068
02:19:26,COMPUTE_MATH,0.0578
02:19:26,COMPUTE_MATH,0.0606
02:19:26,COMPUTE_MATH,0.0612
02:19:26,COMPUTE_MATH,0.0566
02:19:26,COMPUTE_MATH,0.0698
02:19:26,COMPUTE_MATH,0.0513
02:19:26,MEM_TRANSFER,0.2005
02:19:26,COMPUTE_MATH,0.0702
02:19:26,COMPUTE_MATH,0.0675
02:19:26,COMPUTE_MATH,0.0586
02:19:26,COMPUTE_MATH,0.0531
02:19:26,COMPUTE_MATH,0.0656
02:19:26,COMPUTE_MATH,0.0652
02:19:26,COMPUTE_MATH,0.0524
02:19:26,COMPUTE_MATH,0.0606
02:19:26,COMPUTE_MATH,0.056
02:19:26,MEM_TRANSFER,0.1676
02:19:26,COMPUTE_MATH,0.0524
02:19:26,COMPUTE_MATH,0.0602
02:19:26,COMPUTE_MATH,0.0585
02:19:26,COMPUTE_MATH,0.0549
02:19:26,COMPUTE_MATH,0.0839
02:19:26,COMPUTE_MATH,0.0575
02:19:26,COMPUTE_MATH,0.0692
02:19:26,COMPUTE_MATH,0.0687
02:19:26,COMPUTE_MATH,0.0553
02:19:26,COMPUTE_MATH,0.0847
02:19:26,COMPUTE_MATH,0.0616
02:19:26,COMPUTE_MATH,0.0512
02:19:26,COMPUTE_MATH,0.0533
02:19:26,COMPUTE_MATH,0.0668
02:19:26,COMPUTE_MATH,0.0507
02:19:26,MEM_TRANSFER,0.2341
02:19:26,COMPUTE_MATH,0.089
02:19:26,COMPUTE_MATH,0.0607
02:19:26,COMPUTE_MATH,0.0587
02:19:26,COMPUTE_MATH,0.0505
02:19:26,COMPUTE_MATH,0.0598
02:19:26,COMPUTE_MATH,0.0728
02:19:26,COMPUTE_MATH,0.0549
02:19:26,COMPUTE_MATH,0.0683
02:19:26,MEM_TRANSFER,0.0831
02:19:26,MEM_TRANSFER,0.1856
02:19:26,COMPUTE_MATH,0.0544
02:19:26,COMPUTE_MATH,0.0595
02:19:26,COMPUTE_MATH,0.0511
02:19:26,COMPUTE_MATH,0.0769
02:19:27,COMPUTE_MATH,0.061
02:19:27,COMPUTE_MATH,0.0532
02:19:27,COMPUTE_MATH,0.0636
02:19:27,COMPUTE_MATH,0.054
02:19:27,COMPUTE_MATH,0.0552
02:19:27,COMPUTE_MATH,0.0505
02:19:27,COMPUTE_MATH,0.1011
02:19:27,MEM_TRANSFER,0.1073
02:19:27,MEM_TRANSFER,0.1425
02:19:27,COMPUTE_MATH,0.0704
02:19:27,COMPUTE_MATH,0.0637
02:19:27,COMPUTE_MATH,0.1113
02:19:27,COMPUTE_MATH,0.0654
02:19:27,COMPUTE_MATH,0.0792
02:19:27,COMPUTE_MATH,0.0519
02:19:27,COMPUTE_MATH,0.0593
02:19:27,COMPUTE_MATH,0.0723
02:19:27,COMPUTE_MATH,0.0503
02:19:27,COMPUTE_MATH,0.0524
02:19:27,COMPUTE_MATH,0.0627
02:19:27,COMPUTE_MATH,0.0749
02:19:27,COMPUTE_MATH,0.0809
02:19:27,COMPUTE_MATH,0.0596
02:19:27,COMPUTE_MATH,0.0578
02:19:27,COMPUTE_MATH,0.0605
02:19:27,COMPUTE_MATH,0.0503
02:19:27,MEM_TRANSFER,0.0702
02:19:27,MEM_TRANSFER,0.1139
02:19:27,COMPUTE_MATH,0.0528
02:19:27,COMPUTE_MATH,0.0729
02:19:27,COMPUTE_MATH,0.0918
02:19:27,COMPUTE_MATH,0.0748
02:19:27,COMPUTE_MATH,0.0531
02:19:27,COMPUTE_MATH,0.061
02:19:27,COMPUTE_MATH,0.065
02:19:27,COMPUTE_MATH,0.0705
02:19:27,COMPUTE_MATH,0.0623
02:19:27,COMPUTE_MATH,0.0592
02:19:27,COMPUTE_MATH,0.0735
02:19:27,COMPUTE_MATH,0.0562
02:19:27,COMPUTE_MATH,0.064
02:19:27,COMPUTE_MATH,0.0511
02:19:27,COMPUTE_MATH,0.0606
02:19:27,COMPUTE_MATH,0.0534
02:19:27,MEM_TRANSFER,0.1145
02:19:27,COMPUTE_MATH,0.0915
02:19:27,COMPUTE_MATH,0.0669
02:19:27,COMPUTE_MATH,0.0654
02:19:27,COMPUTE_MATH,0.0515
02:19:27,COMPUTE_MATH,0.0538
02:19:27,COMPUTE_MATH,0.0535
02:19:27,COMPUTE_MATH,0.0606
02:19:27,COMPUTE_MATH,0.0607
02:19:27,MEM_TRANSFER,0.0894
02:19:27,MEM_TRANSFER,0.2877
02:19:27,COMPUTE_MATH,0.0593
02:19:27,COMPUTE_MATH,0.0814
02:19:27,COMPUTE_MATH,0.055
02:19:27,COMPUTE_MATH,0.0806
02:19:27,COMPUTE_MATH,0.0612
02:19:27,COMPUTE_MATH,0.0592
02:19:27,COMPUTE_MATH,0.0545
02:19:27,MEM_TRANSFER,0.0621
02:19:27,MEM_TRANSFER,0.145
02:19:27,COMPUTE_MATH,0.0607
02:19:27,COMPUTE_MATH,0.0663
02:19:27,COMPUTE_MATH,0.0561
02:19:27,COMPUTE_MATH,0.0505
02:19:27,COMPUTE_MATH,0.0756
02:19:27,COMPUTE_MATH,0.0626
02:19:27,COMPUTE_MATH,0.0832
02:19:27,COMPUTE_MATH,0.0569
02:19:27,COMPUTE_MATH,0.073
02:19:27,COMPUTE_MATH,0.0725
02:19:27,COMPUTE_MATH,0.0685
02:19:27,COMPUTE_MATH,0.0642
02:19:27,COMPUTE_MATH,0.0684
02:19:27,COMPUTE_MATH,0.0985
02:19:27,COMPUTE_MATH,0.0503
02:19:27,COMPUTE_MATH,0.0769
02:19:27,COMPUTE_MATH,0.0561
02:19:27,COMPUTE_MATH,0.0503
02:19:27,COMPUTE_MATH,0.0534
02:19:27,COMPUTE_MATH,0.0832
02:19:27,COMPUTE_MATH,0.0632
02:19:27,COMPUTE_MATH,0.05
02:19:27,MEM_TRANSFER,0.0666
02:19:27,MEM_TRANSFER,0.1063
02:19:27,COMPUTE_MATH,0.0518
02:19:27,COMPUTE_MATH,0.052
02:19:27,COMPUTE_MATH,0.0779
02:19:27,COMPUTE_MATH,0.0879
02:19:27,COMPUTE_MATH,0.0659
02:19:27,COMPUTE_MATH,0.0568
02:19:27,COMPUTE_MATH,0.0709
02:19:27,COMPUTE_MATH,0.0656
02:19:27,COMPUTE_MATH,0.0536
02:19:27,COMPUTE_MATH,0.0635
02:19:27,COMPUTE_MATH,0.0695
02:19:27,COMPUTE_MATH,0.0686
02:19:27,COMPUTE_MATH,0.074
02:19:27,COMPUTE_MATH,0.0688
02:19:27,COMPUTE_MATH,0.061
02:19:27,MEM_TRANSFER,0.2041
02:19:27,COMPUTE_MATH,0.0662
02:19:27,COMPUTE_MATH,0.0785
02:19:27,COMPUTE_MATH,0.0539
02:19:27,COMPUTE_MATH,0.1767
02:19:27,COMPUTE_MATH,0.2106
02:19:27,COMPUTE_MATH,0.1647
02:19:27,COMPUTE_MATH,0.1488
02:19:27,COMPUTE_MATH,0.2061
02:19:27,COMPUTE_MATH,0.1552
02:19:27,COMPUTE_MATH,0.1792
02:19:27,COMPUTE_MATH,0.2867
02:19:27,COMPUTE_MATH,0.0502
02:19:27,COMPUTE_MATH,0.0516
02:19:27,COMPUTE_MATH,0.0698
02:19:27,COMPUTE_MATH,0.0528
02:19:27,COMPUTE_MATH,0.1881
02:19:27,COMPUTE_MATH,0.2414
02:19:27,COMPUTE_MATH,0.148
02:19:27,COMPUTE_MATH,0.1352
02:19:27,MEM_TRANSFER,0.1947
02:19:27,MEM_TRANSFER,0.139
02:19:27,COMPUTE_MATH,0.0896
02:19:27,COMPUTE_MATH,0.0719
02:19:27,COMPUTE_MATH,0.0522
02:19:27,COMPUTE_MATH,0.0765
02:19:27,COMPUTE_MATH,0.0813
02:19:27,COMPUTE_MATH,0.0766
02:19:27,COMPUTE_MATH,0.0703
02:19:27,COMPUTE_MATH,0.06
02:19:27,COMPUTE_MATH,0.0637
02:19:27,COMPUTE_MATH,0.0757
02:19:27,COMPUTE_MATH,0.0616
02:19:27,COMPUTE_MATH,0.0595
02:19:27,COMPUTE_MATH,0.0683
02:19:27,COMPUTE_MATH,0.08
02:19:27,COMPUTE_MATH,0.0562
02:19:27,COMPUTE_MATH,0.0635
02:19:27,COMPUTE_MATH,0.0845
02:19:27,COMPUTE_MATH,0.0646
02:19:27,COMPUTE_MATH,0.0575
02:19:27,COMPUTE_MATH,0.0771
02:19:27,MEM_TRANSFER,0.0938
02:19:27,MEM_TRANSFER,0.1595
02:19:27,COMPUTE_MATH,0.0719
02:19:27,COMPUTE_MATH,0.0658
02:19:27,MEM_TRANSFER,0.1382
02:19:27,COMPUTE_MATH,0.1033
02:19:27,COMPUTE_MATH,0.1263
02:19:27,COMPUTE_MATH,0.0814
02:19:27,COMPUTE_MATH,0.056
02:19:27,COMPUTE_MATH,0.0501
02:19:27,COMPUTE_MATH,0.0536
02:19:27,COMPUTE_MATH,0.0585
02:19:27,COMPUTE_MATH,0.0636
02:19:27,COMPUTE_MATH,0.0532
02:19:27,COMPUTE_MATH,0.0608
02:19:27,COMPUTE_MATH,0.0601
02:19:27,COMPUTE_MATH,0.0704
02:19:27,COMPUTE_MATH,0.0639
